0.006465988858182751	-0.0015926286942420484	0.006833791034249212	0.0025332041318611087	-0.004763744708982905	0.0030735180805378645	-0.000525368284478111	-0.006329422109853235	0.009039806866497621	0.0012021928986805388	0.004437520522911049	0.0023091729971693458	-0.0017133673649653099	0.004197563238685729	0.005500663536674684	-0.0033459907560743725	0.0036335160379028938	0.002101396468476839	-1.8804600050472477e-05	-0.00459649420763261	0.01571776445585382	-0.007948783993810483	0.006158735852776667	-0.004700814002406988	0.008456927118946746	0.012923651311207549	0.008989096789164564	0.011506094340635452	0.007065998332523725	0.013284151083287217	0.009735777307215003	-0.0018569532469524818	0.004302896440790173	0.00655996467491279	0.004273044320304181	0.004983017128705136	-0.01740056549696014	0.008386297504306531	-0.01489432228538289	0.006069763625444455	0.016936803006297393	-0.006662857736651639	-0.005027330613096134
-0.01165122465921822	0.0014185586668181772	-0.018884631228827334	-0.003340470184578415	0.010755360009664977	-4.9384515675666204e-05	0.0074025195890939505	0.001269812996775903	-0.01333418158154983	-0.006249166805579907	0.003225640067766433	-0.0018062190637781995	0.009610435172492857	-0.0020628121210225347	-0.011412686387916851	0.010120646613136084	0.008723205983857322	-0.013154577805901294	0.018828113766347958	0.01110817858704284	-0.007948783993810483	0.045398717106889766	-0.005781626990203061	0.005744728138208502	0.004293964034398405	-0.030794914930241477	-0.009469388980786917	-0.011911601325534484	-0.013226878715545936	-0.010440768391444043	-0.014685150961182567	-0.0010114574708861616	-0.003849309708117661	-0.009902099328522517	0.00920963921926466	0.023759786694616467	0.03291592027003116	-0.0012022606555825524	0.02996706615221996	-0.010437878381574277	-0.009816658662851146	0.02893452967673604	0.005158174409712388
0.006757143087939722	-0.0006513746093485905	0.008827304371261344	0.004284380736045715	-0.0011453586717364934	0.004236763852677281	0.0007572992615948914	0.0063992885601193905	0.006622628402808627	0.0006603360182218376	0.0015377798401196414	0.0025885957466397764	0.007658004022978818	0.009524966535426943	0.00895047817603163	-0.002341990379085859	0.006450020472578334	0.005131861413417899	0.0031050989694427216	-0.002297065065307584	0.006158735852776667	-0.005781626990203061	0.02057783188500545	0.0008764697317950551	0.007098625783178481	0.012289297458761367	0.01277187557396208	0.009991547170651385	0.00683252546837908	0.002378678423743719	0.0032367702942722584	0.008082897825623405	0.007165584959812836	0.009633606788262158	-0.004109413060537132	-0.005336043924810753	-0.0003231823704526838	0.0031019731684957842	-0.006368629550005543	-8.820328525775288e-05	0.015432572321251576	-0.0058282353456091986	-0.0011034576747335182
-0.002452142211061718	0.002778294620777137	0.00011903620708855677	-0.0007838820090264469	0.003329929168694113	0.00036559777613228296	0.0006324490264987574	0.005789119952767167	-0.0036207716054755543	-0.0007199928369407209	-0.0012797261718408234	-7.278419516148638e-05	0.004353097879005533	0.0029210118818070044	8.877243312113897e-05	0.004552093315677725	0.0018980606017017926	0.0009599625699026827	0.005669835145773792	0.004298459312466762	-0.004700814002406988	0.005744728138208502	0.0008764697317950551	0.006061353180553424	-0.003641142566001277	-0.003170615625480749	-0.00011436386745184156	-0.0009268070618616269	-0.0008297035730856767	-0.008306477170420408	-0.0027939371399259114	0.004574999524517086	0.0023302811954888326	0.0013598304595375168	-0.002299766922089656	0.0004565914999611501	0.01112684750942952	-0.0059979092323062195	0.00856714495037719	-0.00013268929061648895	-0.0033275385869962503	0.002429193156829024	0.0015358618388320508
0.001999470430343453	-0.005593884571020173	-0.004779461819806046	-3.098366032520788e-05	-0.0023825278214098626	0.003535755825477517	0.001467705094050072	-0.010499135885410703	0.006656891781546951	0.0005067960712557077	0.0020113999845621923	0.002623646967936595	-0.00010730410178886418	0.0024581220377725976	0.0025448022095941984	-0.0016709696511933681	0.005198621766601634	-0.0005806194984506044	-0.0011411817122052707	-0.004559679624154291	0.008456927118946746	0.004293964034398405	0.007098625783178481	-0.003641142566001277	0.03428884343149087	0.0002687003618413853	0.006082674427079707	0.003669157292952425	0.005584854506533228	0.01154053300610644	0.004940327426834818	-0.001859184061361706	0.0026504095953778593	-0.0017307883509497296	0.01236523138860698	0.004481882405852889	-0.006574707319130327	0.011489377205458375	-0.0014673964793785687	-0.00016514235150567966	0.009136646250242344	0.0009382650994447583	0.0017822435865909737
0.02101826035979428	0.0013287596286276216	0.03000628315973455	0.00777057664867115	-0.009036559037953477	0.002489912293090082	-0.0051889555483413665	-0.010676741669535967	0.018951992507355034	0.006583487614328069	-0.007357902549431571	0.0025873755979825422	-0.003913914497276927	0.011503180603886484	0.01633300388433763	0.005268756856244526	-0.003174163368934759	0.017908819931866795	-0.007389605580555029	-0.011255411400535136	0.012923651311207549	-0.030794914930241477	0.012289297458761367	-0.003170615625480749	0.0002687003618413853	0.0565951289390599	0.035168061853665486	0.023963206883555587	0.02026701019440681	0.01179605672400991	0.017604779766719012	0.01135256488232166	0.01289600309169822	0.02247892483767194	-0.006630787583916608	-0.013296981324184366	-0.026980703782861243	-0.001438981345556685	-0.034658595649216646	0.008285229691508397	0.017756560040617	-0.0294243905593559	-0.009980358983323159
0.013724750783659827	0.005746748454278199	0.009209469705850936	0.006546221722247276	-0.00325225900808405	0.003985084491517008	-0.001861550274288531	-0.00960973281377543	0.01176326212133414	0.0015277313814908867	-0.003716254780148294	0.003973947610561197	0.005721781445655524	0.006944789376179405	0.01025676944267472	0.014193800903455208	0.0034413847283086075	0.009325337330921182	-0.00033835274737663003	-0.0031941693037845003	0.008989096789164564	-0.009469388980786917	0.01277187557396208	-0.00011436386745184156	0.006082674427079707	0.035168061853665486	0.04520425367445322	0.01375317107835481	0.010396495129898898	0.0009284073097831606	0.0032981628917873158	0.006592339515377846	0.009220187113158501	0.013016367988364395	-0.004115320654110223	-0.0005447360323249853	-0.010929651365967352	-5.3561252899907414e-05	-0.016995892270336228	-0.0019685961116077274	0.01759007757315793	-0.01301717486752537	-0.005287224321433556
0.009993883483161993	0.0004886799266983619	0.01694279910869193	0.003371801747408957	-0.004145316453242956	0.004176848883313566	-0.0003354268695572312	-0.0006906471251115667	0.010247095812753257	0.0027012392459414363	0.0019137825250019193	0.0016583897086490736	-0.0009095213754606268	0.011772502971641915	0.011226128744421068	-0.0013667028968700728	0.00485848729188907	0.010199569015701604	0.002603553819480512	-0.006546465360245226	0.011506094340635452	-0.011911601325534484	0.009991547170651385	-0.0009268070618616269	0.003669157292952425	0.023963206883555587	0.01375317107835481	0.022640113729355812	0.014684704646006175	0.00785251469968406	0.011992380219436053	0.008626598150700179	0.01055452285751876	0.015347480179124988	0.00039099124467207214	-0.0011846306109463823	-0.012517865771667204	0.0013542592830142431	-0.014212929612598759	0.005363777343213861	0.021742178176696703	-0.013622792340662765	-0.0100117103823901
0.007958288683081148	-0.0014741937746325555	0.017255463843014955	0.0035786204100564894	-0.003937589499253337	0.0027977072136446826	-0.0015148689497064157	-0.006115462496774328	0.008104526520659214	0.005057659472430654	0.004295174258019285	0.0008896757589094861	-0.003401662549942392	0.006028162782797961	0.008210853882120145	-0.005401413361769108	0.004105344266281722	0.013165551542169465	-0.0024452263677316663	-0.007346360149721916	0.007065998332523725	-0.013226878715545936	0.00683252546837908	-0.0008297035730856767	0.005584854506533228	0.02026701019440681	0.010396495129898898	0.014684704646006175	0.023364083580711483	0.003187608654822261	0.009027318647930136	0.007721947001217794	0.010034962621471499	0.012612299558199157	0.0003850113665461582	-0.010418089600888867	-0.01066069951990241	0.002735022753254567	-0.015693992687047385	0.0056057715584775	0.01894832575429214	-0.014124290293957113	-0.011690574539398101
0.007711557856733559	-0.007748532691028062	0.004249305896038176	0.0020006057229195844	-0.005947414416593726	0.0005778178563688967	-0.0038461787527616577	-0.00642107644991561	0.00875230719756132	0.004290831246391246	0.0015712404337395705	3.8054333947829607e-05	-0.0065988494035561195	0.0025745660306579336	0.0028866259248914476	-0.01236453500236466	-0.004076137230202951	-0.0015054093335080297	-0.0066372657596076344	-0.008331730352784384	0.013284151083287217	-0.010440768391444043	0.002378678423743719	-0.008306477170420408	0.01154053300610644	0.01179605672400991	0.0009284073097831606	0.00785251469968406	0.003187608654822261	0.028146744410644322	0.012834117598359618	-0.001427000784167499	-0.0030409982826583165	0.0035336843998449653	0.007086980238606203	-0.00020307847878564818	-0.020957203633806473	0.012171017550576506	-0.015680728959223702	0.006692683655926163	0.006061270564209502	-0.006042384638718927	-0.0005120231168643304
