0.011506467879532366	-0.01282088973169815	0.0040828643279414096	0.007744699704291026	0.0040121736849475275	-0.005662597847665943	0.018274054086280685	1.9593030236801184e-06	-0.005679093986900146	0.022727662736780282	0.018122142007336913	0.015314758754839074	-0.01943207447814716	0.002474614950385726	-0.009245630303132291	-0.004482596849070854	0.011009069184706816	0.010280746690639221	0.009772225244095802	0.019826746153465115	0.000808458861705139	-0.009207631488683326	-0.010612318081035507	-0.014205003236583228	-0.010388065325640749	0.006862599514818223	0.020134111251710392	0.014509399340076994	0.016574187836508443	0.025476851299610057	0.016068816555718696	-0.012288107139590923	0.015624600819832746	-0.019483436573563533
0.007504660197153506	-0.020478831111290265	0.0042222650163687685	0.012995462164043872	0.011904044656239796	-0.00821990686650882	0.01907229247002325	0.010153337821936684	-0.008649367900312881	0.029864462377878608	0.015314758754839074	0.039914195389423895	-0.014784369274396789	0.0016007865059394966	-0.025859821338635066	-0.0059701815582882765	0.02143878491705348	0.015395544143135527	0.02026609249112742	0.03879993041258742	0.006028624713407326	-0.02055144586360814	-0.0005292523226482681	-0.016132760031233994	-0.018946519003310704	0.005622287760561204	0.028388324290689666	0.017011731496789084	0.026604212856808692	0.037626780439884676	0.02597855744622321	0.005803030813027659	0.020302769272835742	-0.008819796203592576
-0.021811168796352233	0.010660031625662137	-0.004466335457906861	-0.01257687707975981	-0.013006323080295699	0.009924765391222673	-0.026305336518629017	0.012425477304521173	0.005090686641113552	-0.026472956042162703	-0.01943207447814716	-0.014784369274396789	0.06827557082439213	-0.005630373233545848	0.0036285718759743396	0.0025677594821740543	-0.017964232109191364	-0.021980112229243877	-0.013750019663633156	-0.01700966274419668	0.011648391499348503	-0.02291243748950283	0.024693028532317262	0.014062396030132722	0.008017148357400581	-0.010024867613110264	-0.024590218576771614	-0.025106573363112613	-0.022349556541013935	-0.027991777784465877	-0.019578667059032013	0.050999882814269454	-0.02573972951992199	0.05690237147857264
-0.00035438008895189474	0.003913074940380607	-0.00042437468073694624	7.01918711419851e-05	0.0027337810697681377	-0.0009053887165398881	0.005733642995488639	-0.0025992806679529766	0.0021401371861792533	0.008916327579555933	0.002474614950385726	0.0016007865059394966	-0.005630373233545848	0.01765824753054756	0.002415143163485289	0.0006456112421061604	0.003066806554330299	0.008950301357551193	0.0007993505333932015	0.003867855362107961	-0.000800308859905756	0.008995634736526979	-0.003935082355140281	-0.000966325502063547	-0.006309794299504018	0.0092613549741526	-0.0008167011754220212	0.004374469487003501	-1.1699468774536844e-05	0.004892109897486686	0.007697791210847606	-0.004299007683720881	0.015211834318284049	-0.010964434342040984
0.00234660532272292	0.026207189464819924	-0.004963255824838366	-0.008887557951695668	-0.006451470219988264	0.00777534362738686	-0.009106468651194516	-0.009956812359314796	0.01442557779662378	-0.017354566880285267	-0.009245630303132291	-0.025859821338635066	0.0036285718759743396	0.002415143163485289	0.05363798542105837	0.01079245376040078	-0.02159482901651043	-0.018825671779639973	-0.009172707277435887	-0.022881180106521796	-0.009312233950202644	0.02417359482571038	0.0016025141065110341	0.021755970237397095	-0.0011881207387223758	-0.007216837556290689	-0.02299945840735839	-0.020903853249748108	-0.034202666482703294	-0.021851707762101737	-0.019263023327355584	-0.011819063887145598	0.0006381826414571333	-0.005117898173575355
-0.002083711783921571	0.011608450349803913	-0.002609408352130084	-0.0016958275208619183	-0.000336415342712315	0.0022461952690600562	-0.00694297792745454	-0.001740909272070584	0.01084494595198723	-0.006985443711571996	-0.004482596849070854	-0.0059701815582882765	0.0025677594821740543	0.0006456112421061604	0.01079245376040078	0.007984378486334303	-0.006529184812906092	-0.00577211697522926	-0.0019058030005570804	-0.00521364389884653	-0.0006136452620260023	0.0133354903922452	0.0060559330072170285	0.010646999708309107	-0.0011252886123446866	-0.0039220282080563535	-0.00757990670589393	-0.007447429868612479	-0.010088118250355644	-0.007153943437000426	-0.005770067418406197	0.00012529511164267705	0.00021658920104095835	0.0036659200198542173
0.0028769235205290647	-0.012895039309044804	0.0031001812319865615	0.00612290262613812	0.009375196772939376	-0.0060268697881032725	0.013656937494505274	0.002064135041916656	-0.007199694179745919	0.019578653697243795	0.011009069184706816	0.02143878491705348	-0.017964232109191364	0.003066806554330299	-0.02159482901651043	-0.006529184812906092	0.022011285149382363	0.016180174599265077	0.007944149047014461	0.01972794861113577	0.0022265691315648288	-0.006919164213959114	-0.007042495648339893	-0.012932946125728388	-0.0035270810834228143	0.006704530267788435	0.019947720213441024	0.01699221356906773	0.021108950198294427	0.022967808636289125	0.018855009518152013	-0.005052070346581867	0.00959529008693521	-0.014531579129746595
0.002393374105959787	-0.014430105733930153	0.0036383374968709894	0.0069825166322989955	0.00871993839729057	-0.005057242464024463	0.011114743049595647	-7.080286483042325e-05	-0.008039052345348786	0.01760032393135264	0.010280746690639221	0.015395544143135527	-0.021980112229243877	0.008950301357551193	-0.018825671779639973	-0.00577211697522926	0.016180174599265077	0.02274286003577169	0.008211857987208514	0.01605962936673058	5.3632193224937194e-05	-0.0006874927271541805	-0.011180620696998642	-0.014781882598483889	-0.004193438974725865	0.00867122245171246	0.016917667019611615	0.01797092720809728	0.020548658232753102	0.020809052336309464	0.021248976949596547	-0.006767530646379179	0.015339247012091715	-0.019491369771440017
0.008795662801231419	-0.014022347549315686	0.0035725151117870575	0.010697714685365147	0.006656582693763771	-0.005057613624796814	0.00983470325490998	0.0058187240460007665	-0.005545436843592064	0.016779561969689827	0.009772225244095802	0.02026609249112742	-0.013750019663633156	0.0007993505333932015	-0.009172707277435887	-0.0019058030005570804	0.007944149047014461	0.008211857987208514	0.016418752012710796	0.02414067562707638	0.00042327846280931173	-0.009236093425324545	-0.0013846990346826097	-0.009636374463427327	-0.01658177533449551	0.0036944349896166117	0.018072231719698465	0.007994620602966374	0.013949262128989337	0.024669352978032452	0.017592855537497884	3.3718586764233486e-05	0.01878347514101793	-0.008266788041419828
0.013349720073142777	-0.02266013297382863	0.005564161904656657	0.015944507008058866	0.011093686348707858	-0.008575700824397119	0.021564289196517886	0.010705751195985208	-0.008555412826488354	0.03558902311898945	0.019826746153465115	0.03879993041258742	-0.01700966274419668	0.003867855362107961	-0.022881180106521796	-0.00521364389884653	0.01972794861113577	0.01605962936673058	0.02414067562707638	0.04706514368103429	0.006718781657741821	-0.02095102373457622	-0.004150134094984225	-0.018173678123672134	-0.02794153459695912	0.00792329592215619	0.033153580912833706	0.01740037781797627	0.02629344427390575	0.045449043449038086	0.030242498525814593	0.004243396756223036	0.030732744431149917	-0.01206036240433084
