0.01325587282989894	-0.0012680182267245385	-0.008808271091832666	0.020274055281552638	-0.015879333893826023	0.008322083282666991	0.0035911660639691956	0.016991289710521912	-0.019538336527650867	0.034216061817853624	-0.010918294365941546	-0.0071256081888226705	-0.0005171501421666843	-0.0028442319916385937	0.028280426479219946	0.007270115134549819	0.019139223335737563	0.0013727848728676813	-0.015939310570214926	-0.005013423459466445	-0.014325196670505051	0.0025157478391765885	-0.001910577013871061	0.021040661844081373	0.020537742452252282	0.03494023700751525	0.008953891167893772	0.060158260201635685	-0.011066020193937622	0.025587893643723443	0.00555013620052078	0.0010602675615697655	0.028116510029832578	-0.0026841202673216743	0.024658022613321857	0.005096472489022508	-0.02607658099992248
-5.3181517162308086e-05	-0.0009165661162222838	-0.0007949501303179445	-0.010550724143095604	0.008301420981544476	0.005627777884537922	0.0023758829121599736	-0.007353541627929847	5.411228042380663e-05	-0.00611685285633497	0.0006790043532466006	-0.002923961303440881	0.005512318935456236	0.015187491958191376	-0.013168519089449415	0.005826863285949643	0.003225992023979752	-0.006892628838334447	0.007429197322196289	0.0009374536667928824	0.0016260525583856474	-0.0003925541559170338	0.003380377157467672	-0.006330031585128346	0.003998269451826611	-0.01835901448677622	-0.007035523084996329	-0.011066020193937622	0.03239538262088321	-0.010228007101991619	0.000452257042495318	0.0018338500903627617	-0.01133918741630078	0.005358663162973178	-0.01460193353971261	0.005393538323188022	0.006156062486003621
0.0060356546742589634	-0.0006563708303574127	-0.004836880780289631	0.010585714900116928	-0.011501558385535847	0.004107375724578779	0.00023103208146191842	0.007551420524669706	-0.011984449264841678	0.015000264852300136	-0.007769328420455343	-0.00749620677546378	-0.0015080972441371067	-0.006905340675015849	0.016030163328222387	0.0008187717884159596	0.00515022345029807	-0.0011629504512132632	-0.008921246825844777	-0.005532509048440267	-0.010794906945007543	0.0022383731388060804	-0.0044550282706724495	0.009475990371234238	0.007934572187813028	0.017109661609509646	0.006958022403260655	0.025587893643723443	-0.010228007101991619	0.022393328262198236	0.003236311990093171	0.002355799360327527	0.013601807204093474	0.0003046760678864482	0.012529065826921409	0.00384730525881387	-0.015712350199635048
-0.005005899910978376	0.0037159847206085107	-0.0008693126423672182	0.002240312928011813	-0.008910629111168095	-0.0014827779202290768	-0.010355319029036539	-0.009368111960771247	-0.0005107417651586267	-0.0010985558659374422	-0.007888459525567885	-0.0038763098112669235	-0.0005992554259647154	0.011601217639625482	-1.2545120191065352e-06	0.005031034806226292	-0.008844818175574783	-0.003576726682724585	0.003662187928087019	-0.002511222868134359	-0.013256399513057127	0.0072468273053209135	0.0020053099090495677	-0.005038905082680107	-0.011298887136824254	0.00032407752774662237	0.0033360156365106557	0.00555013620052078	0.000452257042495318	0.003236311990093171	0.019741374617212232	-0.005139257260536772	-0.005736799005547382	-0.0028442476408109337	-0.010966188339208854	-0.0032416555564608682	0.005388409658992414
0.007058786765241694	-0.0016211062393132864	0.0023518604515664655	-0.003889458730922555	-4.26573918577694e-05	0.004017169615648215	0.005413591511700181	0.011077627470663657	-0.0024233499005033264	0.003678734165742966	0.002302127273312524	0.0034174107398609816	-0.0004419554446902593	0.00245052727653507	-0.0004707793958996028	0.007199405818583022	0.014126348735937879	0.002142789091710851	0.003059823930181433	-0.003676820289308627	0.004601292035629179	-0.0013004685215894803	-0.000511911260840162	0.0019155545166396983	0.008905621921845946	-0.0021742142359116455	-0.004018699598029258	0.0010602675615697655	0.0018338500903627617	0.002355799360327527	-0.005139257260536772	0.020708284570344054	-0.0032682094427500447	0.002888936012887997	0.00011062426362452064	0.00858185680458628	-0.006390016654560787
0.00960000008790059	-0.0019395978041109087	-0.0073965534549417875	0.014669573245056165	-0.001459956145474015	0.0033279174031343654	0.014429010878891728	0.016969419421780454	-0.010566029787234678	0.022673256623827038	-0.0022644112962342854	-0.0017787320923237902	0.0001391135997411608	-0.01676251779292267	0.022317880296784765	0.004357043997372855	0.01571958797699369	0.006115243729875784	-0.022779192790713883	0.006403470700058617	0.0034903588541223465	-0.0031653672640890467	-0.003933197375058431	0.019294126818937905	0.021314455509601277	0.029752700665289043	0.007135259675448286	0.028116510029832578	-0.01133918741630078	0.013601807204093474	-0.005736799005547382	-0.0032682094427500447	0.03433068586797218	0.00015523746585852788	0.02848265441052836	0.002690373893639129	-0.020868663400003058
0.0025889396122623742	-0.0018039565198230336	-0.000997971817971804	-0.0019838181808801763	0.00018831273452622865	0.0022309885133170258	0.004761684586866122	0.0019311128357090783	-0.000807835160266765	0.0006084755917674854	0.00041640067037534376	-0.0017740216717763537	0.0009198782360676551	-0.0010800448475714443	-0.0016317898316129183	-0.00027905915252005335	0.0034222680538080214	-0.0014835218548828312	-0.004396879476545333	-0.0032920648803002875	0.001351765913964091	0.00042969355966093536	0.0004853974402207192	0.0004275936434028305	0.006334050832678686	0.0010192662003442184	-0.0003810012792812855	-0.0026841202673216743	0.005358663162973178	0.0003046760678864482	-0.0028442476408109337	0.002888936012887997	0.00015523746585852788	0.006587171931485871	-0.0023686569662143488	0.002457876849177714	-0.0026567549405531994
0.011848903845214028	-0.0012356531853023147	-0.005434882979866302	0.015346239064745849	-0.0011432830641870048	0.00039784713614845156	0.013897781662161057	0.025503614056972004	-0.011416521733608671	0.02234793975186644	0.0007520873261233171	-0.0008102511019177776	-0.0032301923655539194	-0.02087625726990653	0.021220237060669323	-0.00016950754264299356	0.019670857532419816	0.006879785076613431	-0.016593881222615712	0.008438408542676674	0.004716775265224623	-0.004909616502343987	-0.006786204831975174	0.021998310182687254	0.020179048319198936	0.02644030377402575	0.004669749048643096	0.024658022613321857	-0.01460193353971261	0.012529065826921409	-0.010966188339208854	0.00011062426362452064	0.02848265441052836	-0.0023686569662143488	0.04352775815709902	0.005896501132796633	-0.020870223461870688
0.0019401542447566001	-0.00010881037921293492	-0.0010506913242987108	-0.0015191026967593761	0.006620032927724104	0.003942461670214356	0.00535195582493196	0.004073559675107512	-0.004216312989094994	0.008608313994560067	0.003637714063944837	-0.0013344045866837222	0.0004401298593569166	0.0026123991434082237	0.0006461777569638949	0.006327618301737439	0.006851583179933472	0.0019374656457881517	0.002391353884042938	0.0028050355321055506	-0.00031056746285268845	-0.002000964341902331	-0.0021993012800660063	0.004918198754418111	0.00727995198826549	-0.0032706910778149134	-0.002873590340717413	0.005096472489022508	0.005393538323188022	0.00384730525881387	-0.0032416555564608682	0.00858185680458628	0.002690373893639129	0.002457876849177714	0.005896501132796633	0.012072691547374387	-0.00906720146386884
-0.01194690582099143	0.002082514945194986	0.007627155309800184	-0.008394750489381571	0.00033148977779046574	-0.007902470813231593	-0.014639091927681534	-0.021955271102290355	0.014221709599829433	-0.020561509261556487	0.0027142549902933084	0.006102403115279384	-0.0009318772445280722	0.01089186914451978	-0.016910341351751786	-0.010403528988084023	-0.019170548785973695	-0.005846971107403573	0.018920576424485764	-0.0002780300499189119	0.0024445562240750624	0.0004359905910706032	0.004603043766582274	-0.017408947723143945	-0.020914414054963984	-0.021668606105536975	-0.0036161661542943825	-0.02607658099992248	0.006156062486003621	-0.015712350199635048	0.005388409658992414	-0.006390016654560787	-0.020868663400003058	-0.0026567549405531994	-0.020870223461870688	-0.00906720146386884	0.029401623932160337
