0.009588538182003364	0.06573896817714864	0.005696437544275425	0.06348044381997694	-0.013603619214317826	0.0568275271439293	-0.004216726522014324	0.054677026856770276	0.055685818628434726	0.0012677759370310073	0.07530317607925001	-0.015254677317258335	0.026299306014698685	-0.00030649523512779397	0.0638547511898556	0.011087314087897978	-0.011327611765502253	0.024673588121609996	-0.009620877006386207	-0.036949758110491344	0.0605906719867825	-0.0047024558470704905	0.06122631734810226	-0.014028830532316135	0.062751029621342	0.030782957423399118	-0.005816400746053387	-0.024072146604595123	0.018026322329665775	-0.07213920950800705	-0.037473045682108505	0.05071612493997568	-0.014561252574813544	-0.048206360353995045	-0.02491502372077469	-0.06703459261160269	-0.07451643782360033	-0.060104924792692555	-0.03251273266996098	0.015139911252636274	-0.03566873991954737	-0.07182412914146888	0.026098906884935363	-0.06481850792007178	0.040654552614101426	-0.036179735693267594	-0.0561728790229874	-0.004110091427808857
-0.007025663151948196	-0.013933930984019686	0.0026112795377240447	-0.010666684103516087	0.001815141276036504	-0.011280866179342063	0.002681245478618182	-0.013343383367613076	-0.010104460116774721	-0.006965447504319955	-0.015254677317258335	0.03624638351918403	-0.007595830741584069	-0.0037427923368434095	-0.009579655854993976	-0.0032168813258588074	-0.0008880628953809228	-0.0003162760205714841	0.0016602719384456593	0.007402688392560984	-0.015780877171668824	-0.007810598439894772	-0.011674892464517403	0.0031500047026806477	-0.011690187790835237	-0.005696734484560328	0.003251443660176759	0.00536185263849144	-0.0019280131949151198	0.026508375710371675	0.007602419935406289	-0.014242172481132943	-0.004723421705171796	0.018143251632809342	-0.0003526250813558531	0.02029789229885265	0.022860366711427434	0.014487766628722797	0.001007496959169056	-1.0489766561194152e-05	0.00216549985263911	0.01831045901148729	-0.001601388077062382	0.011995140565897306	-0.012754483198185815	0.005743383906726859	0.012322702617257547	0.0007561595001020954
0.028160335076989	0.02121115106494071	-0.014803484405890044	0.00227754440226374	-0.012071059426015194	0.006315407622592828	-0.003635790131452948	-0.0049855329908761225	-0.0015051818345690796	-0.01555186031661504	0.026299306014698685	-0.007595830741584069	0.07405801329719294	0.04258039101451145	0.0097917464844182	0.011485285437441371	-0.019301636731205496	0.005344526306065537	0.003727031627076245	-0.012717789118196035	0.027372453621863198	0.011668064057939076	0.00760121409520717	-0.014233696110469393	0.0078996491227182	-0.003918454964960385	0.0015671693490086173	-0.009733726527898428	0.008575298387957746	-0.03396764275262915	-0.013589095213185012	0.0507057594133046	0.030850608131662873	-0.0015015385827576572	0.019619764789615475	-0.03417495952761355	-0.03629899936224345	-0.008102651851805628	-0.002575488887030742	0.022740487002581133	0.00017539250442438151	-0.055045515543134235	-0.005399985750526567	-0.009243208337010178	0.01356806991445165	-0.02167968822289245	-0.010579097362300827	0.012590305448806086
0.02294874849450234	-0.015634627581448943	-0.019231607016041815	-0.028871388960021428	-0.005124898761894568	-0.01809542129594676	-0.0051267422045779155	-0.03065510120844731	-0.026306521900235667	-0.025633749568027987	-0.00030649523512779397	-0.0037427923368434095	0.04258039101451145	0.06473499116502651	-0.025270809194621147	-0.002884107017653573	0.0053867776986016086	-0.01276409044823717	0.030574019795143473	0.016686460057664252	-0.006712140834046823	0.021492735238005187	-0.022271471877600497	-0.0028481120693383873	-0.023013315446454345	-0.01004698267276896	0.004318886116092012	0.00945483269254278	-0.0041376077653294385	-0.0060358992028143495	0.019151474813032754	0.0104223642659168	0.03941849994220172	0.03588346845553306	0.03214740906455778	-0.001793243215895819	0.011967462872381627	0.031563406429813964	0.025318279557957797	0.012095993803696893	0.029680580854291618	-0.007980526485928579	-0.022623770768606194	0.03635606105556142	-0.008008874213370565	0.003141571612600641	0.021463398767033317	0.015332055097093638
-0.008312031605309633	0.06936018363765202	0.014657983483993279	0.07133546886081849	-0.010000806429804136	0.06433619715868981	-0.0019556700392003457	0.06535095108902028	0.0648014834059813	0.014839702363122795	0.0638547511898556	-0.009579655854993976	0.0097917464844182	-0.025270809194621147	0.07526300503812546	0.015041111270360287	-0.009032608898711434	0.033432195892086805	-0.019900129786237737	-0.041959508485518	0.056585354215663096	-0.014707940973923602	0.067674672790584	-0.009782377505488772	0.06783494415097835	0.03638839623402739	-0.006322648007446119	-0.025440902641141256	0.019977939377069705	-0.06096877044373355	-0.041706295736476044	0.04455856734369968	-0.028696788828621655	-0.056257644116687745	-0.03722162813972752	-0.05407024380225564	-0.07053505992509337	-0.06811932411173661	-0.038963459113172234	0.011687987356982944	-0.04203856268221509	-0.058150123488828885	0.03836682268532754	-0.07532721687796347	0.03996590218359859	-0.03319571167520701	-0.06092239549077364	-0.009925805211081693
-0.0022450312146376048	0.020003423428205	0.0006964850992893881	0.01550682225780217	-0.0022437070614479454	0.011949409781467137	-0.0009297275208549839	0.008668664612046087	0.00979943194442869	0.008112678785835744	0.011087314087897978	-0.0032168813258588074	0.011485285437441371	-0.002884107017653573	0.015041111270360287	0.021660578589164443	-0.006312728540124559	0.004774764615514466	-0.004102827980230045	-0.013000024426024631	0.008496142845994916	-0.0020963751872223745	0.012453690971637617	-0.0046212284957326865	0.013988894552425177	0.005471772251869614	-0.0010972778319362437	-0.006875882877263539	0.0010419620713031186	-0.016369825349106363	-0.012843106685959445	0.012781564734520972	-0.0022188402981425104	-0.014616032927281218	-0.00466792978252736	-0.00803041028597734	-0.019733949124863145	-0.01727425445968371	-0.012044857613176745	0.005926896771325615	-0.003526390632597938	-0.015821888383711725	0.013722093642512726	-0.01551053820844429	0.01029649497395043	-0.007217201584250645	-0.010571735464663666	-0.0021466774233232164
-0.011851016469828881	-0.01360453178381887	0.0032655586530310637	-0.009872835727714588	0.0037189641361750057	-0.0015397221185752662	-0.001431433450765449	-0.0035546653884834176	-0.004363417410106589	0.0015289267715936244	-0.011327611765502253	-0.0008880628953809228	-0.019301636731205496	0.0053867776986016086	-0.009032608898711434	-0.006312728540124559	0.026066608217517113	-0.00028522054725474655	0.015444234776851834	0.01424619335545825	-0.015888290502576643	0.003613908756992452	-0.006846632963396241	0.012148009147363494	-0.009992476126521984	0.005184508205805496	0.00043852365769710296	0.01165674281689779	-0.005017791484945243	0.010159474933771692	0.018553522805330194	-0.020990292605236518	-0.004839455614395485	0.016062115652253735	-0.0008184361332983448	0.02090842328551611	0.025944971522396824	0.014639554341597161	0.014274342820332497	-0.008755244596919221	0.01420333222251428	0.03205197970154124	-0.0038361055588007945	0.018428700534324945	-0.009305872453474735	0.015625254534792087	0.011672904014693057	-0.0022447940220733137
-0.0060884363522831905	0.026909931115302876	0.007998204267265583	0.028457698537385237	-0.004437359460505709	0.02862927813782803	-0.0012339202382499826	0.02952436318839965	0.028342376684559228	0.005778867005327958	0.024673588121609996	-0.0003162760205714841	0.005344526306065537	-0.01276409044823717	0.033432195892086805	0.004774764615514466	-0.00028522054725474655	0.024227483328872684	-0.008134234533479646	-0.01648938571476432	0.022562739873554522	-0.008516906302868629	0.028891384606850284	-0.000523475224891746	0.027926464571181617	0.015843787887699343	-0.002085936959182338	-0.009211941335447005	0.010238782032385431	-0.01921192819980585	-0.015066187747533133	0.018139902577120313	-0.014926270811147908	-0.021011164091175715	-0.016879961394859557	-0.016469135142349624	-0.024255681781402586	-0.027541546070245386	-0.014511201805255801	0.003091151041446661	-0.018210670587594843	-0.019743966745253843	0.016113353371829855	-0.030028263741449734	0.01334689529551333	-0.012231775442499706	-0.024172271844962075	-0.005579845703064057
-4.315106494274152e-05	-0.018291768343009124	-0.005672798065814734	-0.022565040111879417	-0.0022088466734101215	-0.013063155105560637	-0.002589337400949095	-0.021757790677988012	-0.0184256011819777	-0.007697394242791412	-0.009620877006386207	0.0016602719384456593	0.003727031627076245	0.030574019795143473	-0.019900129786237737	-0.004102827980230045	0.015444234776851834	-0.008134234533479646	0.030395383880900295	0.01369087559535699	-0.020256341150382415	0.009964472885847515	-0.016855236944861986	0.008561652390821307	-0.019015867372857157	-0.002064072888278271	0.0030704593998773276	0.01506496605398175	-0.005513863366943208	0.005519998042598345	0.021704603177796943	-0.015537804052656874	0.009135098825856072	0.030196567711540785	0.013282391607204055	0.021454275515702916	0.02505428546763241	0.02426324223183642	0.015400103996428735	0.0019107943854610274	0.028984628792564054	0.020280531139436207	-0.008550764930119675	0.027386997007973424	-0.013370470515897022	0.01353964339081291	0.019357027787636517	0.0044348283728694255
0.006929140487035754	-0.04374367949942926	-0.005604059632035067	-0.04176569026724164	0.009702637491532945	-0.03407443943645807	0.0012529765094476078	-0.03091303580122498	-0.030520418451896618	-0.009865108536769095	-0.036949758110491344	0.007402688392560984	-0.012717789118196035	0.016686460057664252	-0.041959508485518	-0.013000024426024631	0.01424619335545825	-0.01648938571476432	0.01369087559535699	0.046769566961779384	-0.029221215067035126	0.009688772143638301	-0.03584647306823107	0.008839576394088885	-0.03319531304736425	-0.012997444757029145	0.004341409759313453	0.014118025807764714	-0.010795246718994334	0.04391815861034559	0.03600361393739685	-0.029863169850817255	0.02036097171520347	0.03507282259395566	0.02108630706820045	0.03275855847444938	0.0552184808731497	0.04689324206251567	0.03426005950234969	-0.012481451151231109	0.01991798540718164	0.04848793087121893	-0.026212159830382654	0.052272710547129474	-0.022085755200452348	0.024059057797453952	0.039016069568530216	0.00782972675250672
