0.00581128498189755	0.0025638742332739174	0.004989837145931974	6.658818417364779e-05	-0.011322294804196442	-0.0024880488667544686	-0.002364527482544815	-0.0037826129594455684	-0.003192803319690499	0.0053891070298596345	0.018767954192871632	-0.006178831107160489	-0.0031066330747442487	-0.0004358775339181546	-0.008735158177632893	0.006053443841990999	-0.008539300681298366	-0.003044606536275666	-0.002576825845955401	-8.881993205321848e-05	0.013598468221021471	-0.007144485402350935	-0.002371707337091271	0.0009406806115641452	-0.0007656201507913476	-0.001110931602102886	-0.011861454450935576	-0.006604698881553179	-0.007232762143886977	-0.0021644014900368265	-0.0001258874274694168
-0.0009029870501740716	-0.01443139963712283	-0.015013101135383611	-0.009337681128057936	-0.00024214033253878693	-0.011101303029117961	0.0010990041502583195	-0.009604075996125437	-0.016805222625164398	-0.019527160708584023	-0.006178831107160489	0.06815843018040676	-0.003598433115587615	-0.015128123962486615	-0.02686569872502491	-0.004769606670518111	-0.011117761265551782	-0.01748641808490171	0.0060695988488984635	-0.029937553354985182	0.018412682070037795	-0.014660484177494817	0.016526219543207703	-0.021707912818241058	-0.04110245859979388	-0.014308920534805881	0.015507727816239854	-0.052522744812893735	-0.004233336981424092	0.04177990167943376	0.006309131725002015
-0.0022347898364896797	-2.2225649364837714e-05	-0.002498271893006854	0.002307167734054305	0.005942477793382048	0.0029029252192433407	8.306890075025701e-05	0.003612545106437314	0.005585354042887293	-0.000505440143513249	-0.0031066330747442487	-0.003598433115587615	0.01219613781787554	-0.00013633945870732912	0.01893048172638143	-0.0038737668980953566	0.008581704511395205	0.003645099851926442	0.006885615942855439	0.0005379561328032386	-0.009857561371786708	0.004482474472637638	-0.0043820914035194065	0.0014776092269553759	0.0026374639407834503	0.0006628359889341971	0.009174808525925036	0.006502416529827825	0.00592000768136151	0.007531450014621671	0.0025524354086022484
-0.0011678554332411844	0.003934486003813551	0.003151420637280705	0.005099946085911071	-0.0036492969560865964	0.0041518969154518285	-0.0007061125642947674	0.0025419965736804147	0.005692186947223116	0.005275598452544071	-0.0004358775339181546	-0.015128123962486615	-0.00013633945870732912	0.01076094702946325	0.004555099788582841	-0.001598695179951997	0.008816635123512986	0.005994218799422327	-0.0019363650899214973	0.0160250336737265	-0.00824816137326814	0.006905720789601337	-0.0029242261169800054	0.008896654424068676	0.018014340244267724	0.004773742926480337	-0.005801043309862196	0.024551120151353602	0.0070391927983760524	-0.019546941495860188	0.00230406477594532
-0.006589095026797335	0.005236788780264365	4.1094392967223984e-05	0.005921278474174277	0.014008313406655053	0.011180255536119661	-0.00033567037484609534	0.012817704071809786	0.017483451645203256	0.008711120645237264	-0.008735158177632893	-0.02686569872502491	0.01893048172638143	0.004555099788582841	0.05433655241516874	-0.007590907543489746	0.023772814927597127	0.013927619819884055	0.010667593567688897	0.013534094083985286	-0.03477255717748784	0.020063234143693445	-0.008880020861583408	0.012720220399977573	0.023136026229522124	0.00954269375707202	0.014805064625360168	0.03310601830585428	0.012134565731857548	-0.0043573724953951615	-0.0010582684932401777
0.002721686887148932	0.001473928596281885	0.004393264228385701	-0.0017053451125162687	-0.001167255978732574	-0.0019351455416993894	-0.00028348216482179553	-0.0011242493232766378	-0.00266249625984733	0.004593365667047463	0.006053443841990999	-0.004769606670518111	-0.0038737668980953566	-0.001598695179951997	-0.007590907543489746	0.007616773993668622	-0.008790116487502142	-0.0019191103586267892	-0.0026933654722490702	-0.0032614682857325383	0.01244745309502682	-0.004654651064626838	-0.0002873365479451416	0.001665112875766318	-0.0036448450515280473	0.0013963714869697419	-0.005671204882345583	-0.008449347099591603	-0.0057308334557117525	-0.0006043906406893244	-0.0040649411439577544
-0.005137924220800911	0.001070177227371598	-0.002141060313401726	0.006731204921291158	-0.000898523503849779	0.007770974090424103	-0.0004154542112393263	0.007351792626941553	0.011501401174132722	0.004658310984131779	-0.008539300681298366	-0.011117761265551782	0.008581704511395205	0.008816635123512986	0.023772814927597127	-0.008790116487502142	0.032461475128197984	0.008779369471665181	0.00587423492565542	0.017838652714444465	-0.025630844905972956	0.018942832172357454	-0.005097214271276317	0.01029760102594175	0.020731037695208416	0.0047088743970925325	0.003099819188268756	0.03150625800850726	0.013708950690124759	-0.014608762354391258	0.0024267221772835885
-0.0011578593694772832	0.003686139082990184	0.0025315888961736873	0.004618203351392192	0.0009397907979600799	0.006148763266795951	0.00015377148395717832	0.0035681244968530515	0.008658755459396936	0.002219755926985263	-0.003044606536275666	-0.01748641808490171	0.003645099851926442	0.005994218799422327	0.013927619819884055	-0.0019191103586267892	0.008779369471665181	0.00887422715175947	-0.0003904669637091891	0.011645335227459724	-0.011790194252778259	0.00960843130186924	-0.004146294320138428	0.007464111490577376	0.016450316436645455	0.0038259107024465624	-0.0023262443379911913	0.0238823722091037	0.005078691431152175	-0.01474611192190348	-8.121081751476486e-05
-0.0014607670750508494	-0.0019301724036704354	-0.0031447062766978345	-0.0007577363622724843	0.002539945449777092	0.0001381335518204702	-0.0002471493217383832	0.0025049551778841004	0.0007058843007478616	0.00035089832341197855	-0.002576825845955401	0.0060695988488984635	0.006885615942855439	-0.0019363650899214973	0.010667593567688897	-0.0026933654722490702	0.00587423492565542	-0.0003904669637091891	0.010514559278955862	-0.003609324857555035	-0.006987592859176203	0.0032697230664137877	0.001444885660438007	-0.00037077505812392364	-0.005266008730179517	0.0002533897687041705	0.006928994736550869	-0.007201440132555058	0.002761708856045322	0.01309644828299469	0.0008866665327750832
-0.0019502776499896522	0.007721880621195326	0.005541727046622202	0.009011146844756714	-0.005100679264976654	0.008735336281608367	-0.0014711127449088812	0.004981242592085256	0.011843276412244265	0.011822791690576746	-8.881993205321848e-05	-0.029937553354985182	0.0005379561328032386	0.0160250336737265	0.013534094083985286	-0.0032614682857325383	0.017838652714444465	0.011645335227459724	-0.003609324857555035	0.03045276638517638	-0.017789343790583483	0.015030664973290567	-0.0069077325512626984	0.01743977000972762	0.03376157410198634	0.008987020104815072	-0.008853032996265348	0.04581115327424914	0.011031573918306729	-0.03538399251686512	0.0019090273160979807
